Date,AAPL,AMZN,MSFT,NVDA,VOO,XLE,XLF,XLV
2022-06-30,134.73764038085938,106.20999908447266,250.9362335205078,15.138216972351074,333.8826904296875,65.3696060180664,30.038787841796875,123.16165924072266
2022-07-01,136.9156036376953,109.55999755859375,253.62306213378906,14.503087043762207,337.30926513671875,66.34773254394531,30.449493408203125,124.54462432861328
2022-07-05,139.50747680664062,113.5,256.8180847167969,14.94348430633545,337.90606689453125,63.71501922607422,30.34442710876465,123.82431030273438
2022-07-06,140.8477325439453,114.33000183105469,260.1009521484375,15.109256744384766,339.1284484863281,62.62721252441406,30.268016815185547,124.65987396240234
2022-07-07,144.22804260253906,116.33000183105469,262.2407531738281,15.836257934570312,344.1047668457031,64.8851089477539,30.707378387451172,125.18809509277344
2022-07-08,144.90802001953125,115.54000091552734,261.5176696777344,15.816286087036133,343.9026184082031,64.85768127441406,30.640522003173828,125.5626449584961
2022-07-11,142.76950073242188,111.75,258.44000244140625,15.1312255859375,340.0140075683594,64.23607635498047,30.392181396484375,125.2457046508789
2022-07-12,143.7451171875,109.22000122070312,247.84873962402344,15.061321258544922,336.8761291503906,62.98370361328125,30.20115852355957,123.65145111083984
2022-07-13,143.38050842285156,110.4000015258789,246.92051696777344,15.143209457397461,335.30718994140625,62.883155822753906,29.933725357055664,122.45095825195312
2022-07-14,146.31729125976562,110.62999725341797,248.24932861328125,15.350923538208008,334.42169189453125,61.69477462768555,29.360645294189453,122.09558868408203
2022-07-15,147.9926300048828,113.55000305175781,250.82875061035156,15.740389823913574,340.7455749511719,62.7003288269043,30.353981018066406,125.04402923583984
2022-07-18,144.9375762939453,113.76000213623047,248.41543579101562,16.07892608642578,337.9253234863281,64.13552856445312,30.239362716674805,122.40292358398438
2022-07-19,148.8106231689453,118.20999908447266,253.57424926757812,16.968704223632812,347.09820556640625,66.11005401611328,31.14673614501953,124.48699188232422
2022-07-20,150.82101440429688,122.7699966430664,256.2514343261719,17.78258514404297,349.32171630859375,66.74993133544922,31.261354446411133,123.25768280029297
2022-07-21,153.0975341796875,124.62999725341797,258.7623596191406,18.02525520324707,352.8541259765625,65.57984161376953,31.461929321289062,125.20728302001953
2022-07-22,151.8557891845703,122.41999816894531,254.38525390625,17.295251846313477,349.6393127441406,65.04051208496094,31.280452728271484,124.68868255615234
2022-07-25,150.73233032226562,121.13999938964844,252.89028930664062,17.000661849975586,349.98577880859375,67.42640686035156,31.481027603149414,125.34174346923828
2022-07-26,149.40188598632812,114.80999755859375,246.11932373046875,16.510334014892578,345.7891845703125,66.81391906738281,31.04166603088379,125.9852294921875
2022-07-27,154.5166473388672,120.97000122070312,262.5728454589844,17.765613555908203,354.8465881347656,68.32223510742188,31.519235610961914,126.77277374267578
2022-07-28,155.0685272216797,122.27999877929688,270.0669860839844,17.95934295654297,359.3320007324219,68.7061767578125,31.748472213745117,127.5794906616211
2022-07-29,160.15370178222656,134.9499969482422,274.29754638671875,18.138103485107422,364.5970458984375,71.6862564086914,32.19737243652344,127.15690612792969
2022-08-01,159.168212890625,135.38999938964844,271.6302185058594,18.41571807861328,363.499755859375,70.20536804199219,31.929943084716797,126.21571350097656
2022-08-02,157.68992614746094,134.16000366210938,268.513427734375,18.500598907470703,361.1511535644531,70.04082489013672,31.57654571533203,125.76432800292969
2022-08-03,163.7212677001953,139.52000427246094,275.98785400390625,18.867095947265625,366.7915954589844,68.02970123291016,32.05410385131836,126.91680145263672
2022-08-04,163.4058380126953,142.57000732421875,277.1407775878906,19.188655853271484,366.5028381347656,65.50672149658203,31.94904327392578,126.29254913330078
2022-08-05,163.17889404296875,140.8000030517578,276.4176940917969,18.96296501159668,365.74249267578125,66.80479431152344,32.17827224731445,126.24453735351562
2022-08-08,162.70518493652344,139.41000366210938,273.88714599609375,17.768606185913086,365.4152526855469,67.15216827392578,32.1591682434082,126.5422592163086
2022-08-09,162.75453186035156,137.8300018310547,275.82171630859375,17.062572479248047,363.9714050292969,68.3313980102539,32.32154083251953,126.15808868408203
2022-08-10,167.017822265625,142.69000244140625,282.52435302734375,18.072187423706055,371.5946350097656,68.82501220703125,33.04743957519531,127.53143310546875
2022-08-11,166.2776641845703,140.63999938964844,280.4333801269531,17.917396545410156,371.5946350097656,71.19261932373047,33.43904113769531,126.70552062988281
2022-08-12,169.8402557373047,143.5500030517578,285.211181640625,18.683347702026367,377.9570007324219,71.73194885253906,33.9643669128418,128.32861328125
2022-08-15,170.9159393310547,143.17999267578125,286.7353820800781,19.005905151367188,379.57403564453125,70.33333587646484,33.954811096191406,128.97206115722656
2022-08-16,170.758056640625,144.77999877929688,285.9928283691406,18.853116989135742,380.2381591796875,70.1688003540039,34.20315170288086,128.62631225585938
2022-08-17,172.25808715820312,142.10000610351562,285.2389831542969,18.30986213684082,377.6393127441406,70.75384521484375,34.031219482421875,127.87721252441406
2022-08-18,171.86331176757812,142.3000030517578,284.1129455566406,18.74726104736328,378.803955078125,72.65524291992188,34.069427490234375,127.31058502197266
2022-08-19,169.26785278320312,138.22999572753906,280.17681884765625,17.824527740478516,373.57745361328125,72.6369400024414,33.391292572021484,127.65631866455078
2022-08-22,165.3697509765625,133.22000122070312,271.9521789550781,17.010644912719727,365.70391845703125,72.49983215332031,32.655845642089844,125.9852294921875
2022-08-23,165.0342254638672,133.6199951171875,270.6695251464844,17.157445907592773,364.8376770019531,75.11425018310547,32.52212142944336,124.22769165039062
2022-08-24,165.3302764892578,133.8000030517578,270.03314208984375,17.198387145996094,365.944580078125,76.03752136230469,32.69404602050781,124.38136291503906
2022-08-25,167.7974395751953,137.27999877929688,273.02923583984375,17.88844108581543,371.2769775390625,76.62256622314453,33.20026397705078,125.75473022460938
2022-08-26,161.4716033935547,130.75,262.4938659667969,16.237709045410156,358.55242919921875,75.7267074584961,32.20693588256836,122.249267578125
2022-08-29,159.2610321044922,129.7899932861328,259.69354248046875,15.779336929321289,356.1845703125,76.86939239501953,31.977699279785156,121.39451599121094
2022-08-30,156.82345581054688,128.72999572753906,257.480712890625,15.446793556213379,352.31512451171875,74.26409912109375,31.805768966674805,120.58777618408203
2022-08-31,155.15560913085938,126.7699966430664,256.01202392578125,15.0733060836792,349.54302978515625,73.587646484375,31.566991806030273,119.8194580078125
2022-09-01,155.8859405517578,127.81999969482422,254.96437072753906,13.917892456054688,350.6210632324219,71.77766418457031,31.662506103515625,121.78827667236328
2022-09-02,153.76412963867188,127.51000213623047,250.7149200439453,13.628290176391602,346.9442138671875,73.09402465820312,31.41417121887207,120.04035949707031
2022-09-06,152.5009765625,126.11000061035156,247.96359252929688,13.446537017822266,345.779541015625,72.41756439208984,31.337766647338867,120.15560150146484
2022-09-07,153.9121856689453,129.47999572753906,252.70254516601562,13.699268341064453,351.9783020019531,71.57655334472656,31.958595275878906,122.11482238769531
2022-09-08,152.43190002441406,129.82000732421875,253.12359619140625,13.974969863891602,354.2787170410156,71.88736724853516,32.52212142944336,124.2373046875
2022-09-09,155.30368041992188,133.27000427246094,258.9395446777344,14.37154483795166,359.7459411621094,73.67906951904297,32.818214416503906,125.33214569091797
2022-09-12,161.28408813476562,136.4499969482422,261.0838317871094,14.489418029785156,363.70184326171875,75.03197479248047,33.085636138916016,126.16768646240234
2022-09-13,151.82000732421875,126.81999969482422,246.7299041748047,13.11689281463623,347.83935546875,73.13972473144531,31.853532791137695,121.99956512451172
2022-09-14,153.2707061767578,128.5500030517578,246.95509338378906,13.113897323608398,349.1388244628906,75.2056655883789,31.758014678955078,122.06678771972656
2022-09-15,150.3693084716797,126.27999877929688,240.25787353515625,12.915111541748047,345.2405090332031,73.2677001953125,31.863080978393555,122.74866485595703
2022-09-16,148.7212371826172,123.52999877929688,239.63125610351562,13.183820724487305,342.52618408203125,71.70454406738281,31.57654571533203,122.40292358398438
2022-09-19,152.4515838623047,124.66000366210938,239.4158172607422,13.367624282836914,345.1539001464844,71.74703979492188,31.934675216674805,121.743408203125
2022-09-20,154.83981323242188,122.19000244140625,237.3890380859375,13.161844253540039,341.2652282714844,71.2480239868164,31.46420669555664,120.31635284423828
2022-09-21,151.70155334472656,118.54000091552734,233.9620819091797,13.246753692626953,335.2590637207031,70.20379638671875,30.811304092407227,118.32038879394531
2022-09-22,150.73446655273438,117.30999755859375,235.94967651367188,12.547505378723145,332.4292907714844,69.95429229736328,30.29281997680664,118.9471435546875
2022-09-23,148.45477294921875,113.77999877929688,232.95361328125,12.502553939819336,326.904296875,65.13050842285156,29.812742233276367,118.33968353271484
2022-09-26,148.7903289794922,115.1500015258789,232.49339294433594,12.214861869812012,323.73760986328125,63.53181076049805,29.342269897460938,117.2115249633789
2022-09-27,149.76731872558594,114.41000366210938,231.47511291503906,12.399664878845215,322.82318115234375,64.24337005615234,29.217449188232422,116.8547592163086
2022-09-28,147.87254333496094,118.01000213623047,236.037841796875,12.722318649291992,329.16424560546875,67.08959197998047,29.793542861938477,119.40995788574219
2022-09-29,140.6091766357422,114.80000305175781,232.54234313964844,12.206872940063477,322.30023193359375,67.08959197998047,29.419082641601562,118.40717315673828
2022-09-30,136.38539123535156,113.0,228.0383758544922,12.125960350036621,317.3890075683594,66.5536117553711,29.150238037109375,116.77763366699219
2022-10-03,140.57957458496094,115.87999725341797,235.7147216796875,12.498558044433594,325.7805480957031,70.31468200683594,29.93756103515625,119.17855072021484
2022-10-04,144.18165588378906,121.08999633789062,243.68482971191406,13.152854919433594,335.6705322265625,73.33649444580078,31.051342010498047,121.9458999633789
2022-10-05,144.4777069091797,120.94999694824219,243.99813842773438,13.194809913635254,335.0904846191406,74.85202026367188,30.811304092407227,122.35086822509766
2022-10-06,143.5204315185547,120.30000305175781,241.63844299316406,13.115893363952637,331.5617980957031,76.18272399902344,30.379236221313477,120.788818359375
2022-10-07,138.25054931640625,114.55999755859375,229.35043334960938,12.06302547454834,322.2518005371094,75.59130859375,29.659114837646484,118.23361206054688
2022-10-10,138.5762176513672,113.66999816894531,224.46458435058594,11.657463073730469,319.8446350097656,74.03881072998047,29.52469825744629,117.49115753173828
2022-10-11,137.15513610839844,112.20999908447266,220.70472717285156,11.573554992675781,317.737060546875,73.44740295410156,29.150238037109375,118.11791229248047
2022-10-12,136.5235595703125,112.9000015258789,221.0376434326172,11.487646102905273,316.7509765625,74.03881072998047,29.08302879333496,117.53937530517578
2022-10-13,141.1125030517578,112.52999877929688,229.35043334960938,11.947151184082031,325.0458068847656,77.06062316894531,30.283218383789062,120.27776336669922
2022-10-14,136.5630340576172,106.9000015258789,223.78895568847656,11.21493911743164,317.7273864746094,74.18666076660156,29.774333953857422,119.46782684326172
2022-10-17,140.54010009765625,113.79000091552734,232.5717315673828,11.875228881835938,325.7998352050781,75.11077880859375,30.523258209228516,121.38664245605469
2022-10-18,141.86251831054688,116.36000061035156,233.521484375,11.954142570495605,329.6379699707031,75.76687622070312,31.0129337310791,122.06159973144531
2022-10-19,141.97105407714844,115.06999969482422,231.54364013671875,12.038053512573242,327.3563537597656,78.00321197509766,30.504056930541992,120.35491943359375
2022-10-20,141.50726318359375,115.25,231.22052001953125,12.180901527404785,324.66876220703125,78.0771255493164,30.014379501342773,119.33283233642578
2022-10-21,145.33628845214844,119.31999969482422,237.06591796875,12.452606201171875,332.4705505371094,80.33192443847656,30.907316207885742,122.01339721679688
2022-10-24,147.48765563964844,119.81999969482422,242.08885192871094,12.585465431213379,336.5212707519531,80.7107925415039,31.32018280029297,124.36608123779297
2022-10-25,150.3397216796875,120.5999984741211,245.42764282226562,13.246753692626953,341.9931640625,80.79398345947266,31.694637298583984,125.3110580444336
2022-10-26,147.3889617919922,115.66000366210938,226.4913330078125,12.882144927978516,339.44091796875,81.8936538696289,31.771453857421875,126.69953155517578
2022-10-27,142.89869689941406,110.95999908447266,222.01675415039062,13.161844253540039,337.6234130859375,82.18936920166016,32.030696868896484,126.03421783447266
2022-10-28,153.69509887695312,103.41000366210938,230.94638061523438,13.819137573242188,345.5025329589844,82.47583770751953,32.8276252746582,128.1072998046875
2022-10-31,151.3265838623047,102.44000244140625,227.2844696044922,13.482501029968262,343.1532897949219,83.16890716552734,32.62598419189453,128.00125122070312
2022-11-01,148.67190551757812,96.79000091552734,223.4071502685547,13.528449058532715,341.7708435058594,83.9728775024414,32.71240234375,128.07838439941406
2022-11-02,143.12567138671875,92.12000274658203,215.5055694580078,13.204797744750977,333.0505676269531,81.94910430908203,32.29954147338867,125.89923858642578
