Date,AAPL,AMZN,MSFT,NVDA,VOO,XLE,XLF,XLV
2022-06-01,146.55381774902344,121.68399810791016,266.16851806640625,18.291011810302734,359.6669921875,79.49202728271484,33.0372314453125,124.1623306274414
2022-06-02,149.0175323486328,125.51100158691406,268.2789001464844,19.561004638671875,366.4972839355469,79.24085998535156,33.491607666015625,125.1435775756836
2022-06-03,143.27207946777344,122.3499984741211,263.8235168457031,18.690383911132812,360.56500244140625,80.29035186767578,33.00883483886719,123.67645263671875
2022-06-06,144.0210418701172,124.79000091552734,262.5826721191406,18.756275177001953,361.5489196777344,80.2006607055664,33.10350036621094,123.69550323486328
2022-06-07,146.55381774902344,123.0,266.24658203125,18.896059036254883,365.0834655761719,82.59564208984375,33.35908508300781,125.30552673339844
2022-06-08,145.814697265625,121.18000030517578,264.20458984375,18.6224308013916,361.0903625488281,82.77505493164062,32.77218246459961,124.31474304199219
2022-06-09,140.57180786132812,116.1500015258789,258.71356201171875,18.02325439453125,352.59783935546875,80.94515228271484,31.9486141204834,121.50434875488281
2022-06-10,135.14170837402344,109.6500015258789,247.18435668945312,16.950729370117188,342.25201416015625,79.57276153564453,30.793729782104492,119.55134582519531
2022-06-13,129.9678497314453,103.66999816894531,236.7005615234375,15.625547409057617,329.0594482421875,75.4196548461914,29.875505447387695,115.93118286132812
2022-06-14,130.83506774902344,102.30999755859375,238.87940979003906,15.814288139343262,328.2378845214844,75.56317901611328,29.619916915893555,114.82608032226562
2022-06-15,133.46633911132812,107.66999816894531,245.98255920410156,16.504344940185547,332.9379577636719,73.89476013183594,29.951234817504883,115.98834228515625
2022-06-16,128.1741943359375,103.66000366210938,239.34837341308594,15.579610824584961,321.9999084472656,69.7326889038086,29.19393539428711,114.28306579589844
2022-06-17,129.6524658203125,106.22000122070312,241.96688842773438,15.858227729797363,322.8404846191406,65.92042541503906,29.27912712097168,114.21636962890625
2022-06-21,133.8999786376953,108.68000030517578,247.91712951660156,16.54328727722168,330.7503356933594,69.33551788330078,29.863454818725586,117.29119873046875
2022-06-22,133.38751220703125,108.94999694824219,247.32113647460938,16.33757209777832,330.0529479980469,66.5599136352539,29.796838760375977,118.91759490966797
2022-06-23,136.26516723632812,112.44000244140625,252.9196319580078,16.202754974365234,333.52069091796875,64.09271240234375,29.682640075683594,121.58678436279297
2022-06-24,139.6060333251953,116.45999908447266,261.5567932128906,17.102519989013672,343.9046630859375,64.93626403808594,30.77705955505371,123.60540008544922
2022-06-27,139.6060333251953,113.22000122070312,258.8112487792969,16.845870971679688,342.6150817871094,66.84111022949219,30.672374725341797,124.06460571289062
2022-06-28,135.4472198486328,107.4000015258789,250.59425354003906,15.960087776184082,335.2115173339844,68.6461410522461,30.367841720581055,121.9024887084961
2022-06-29,137.21127319335938,108.91999816894531,254.28750610351562,15.520691871643066,335.3765869140625,66.2605972290039,30.1965389251709,122.96440887451172
2022-06-30,134.73764038085938,106.20999908447266,250.9362030029297,15.138216018676758,332.7291564941406,64.86371612548828,29.93007469177246,122.68697357177734
2022-07-01,136.9156036376953,109.55999755859375,253.6230926513672,14.503087043762207,336.14398193359375,65.83426666259766,30.339292526245117,124.06460571289062
2022-07-05,139.5074920654297,113.5,256.8180847167969,14.94348430633545,336.73858642578125,63.2219352722168,30.234609603881836,123.34709167480469
2022-07-06,140.84776306152344,114.33000183105469,260.1009521484375,15.109256744384766,337.9567565917969,62.142539978027344,30.158477783203125,124.17943572998047
2022-07-07,144.22801208496094,116.33000183105469,262.24072265625,15.836256980895996,342.9159240722656,64.38298034667969,30.596248626708984,124.70562744140625
2022-07-08,144.90806579589844,115.54000091552734,261.5176696777344,15.81628704071045,342.7144470214844,64.35575103759766,30.52962875366211,125.0787353515625
2022-07-11,142.76947021484375,111.75,258.4399719238281,15.131226539611816,338.8392333984375,63.73896026611328,30.282194137573242,124.76303100585938
2022-07-12,143.74513244628906,109.22000122070312,247.84872436523438,15.061322212219238,335.71221923828125,62.49628448486328,30.091859817504883,123.17488861083984
2022-07-13,143.38050842285156,110.4000015258789,246.92051696777344,15.143209457397461,334.14874267578125,62.39651107788086,29.825389862060547,121.9790267944336
2022-07-14,146.31729125976562,110.62999725341797,248.24929809570312,15.35092544555664,333.26629638671875,61.21733856201172,29.254384994506836,121.62504577636719
2022-07-15,147.99264526367188,113.55000305175781,250.82872009277344,15.740389823913574,339.5682678222656,62.2150993347168,30.244125366210938,124.5621109008789
2022-07-18,144.9375762939453,113.76000213623047,248.4154052734375,16.078927993774414,336.75775146484375,63.639183044433594,30.129924774169922,121.93119812011719
2022-07-19,148.81060791015625,118.20999908447266,253.57424926757812,16.968704223632812,345.8989562988281,65.59842681884766,31.034013748168945,124.0072250366211
2022-07-20,150.82102966308594,122.7699966430664,256.25140380859375,17.782581329345703,348.11480712890625,66.23335266113281,31.148212432861328,122.78263854980469
2022-07-21,153.0975341796875,124.62999725341797,258.7623596191406,18.025249481201172,351.63507080078125,65.07232666015625,31.34807014465332,124.72473907470703
2022-07-22,151.8557891845703,122.41999816894531,254.3851776123047,17.29525375366211,348.4312744140625,64.53717041015625,31.167247772216797,124.2081298828125
2022-07-25,150.73233032226562,121.13999938964844,252.89028930664062,17.00065803527832,348.7766418457031,66.90460205078125,31.367101669311523,124.85867309570312
2022-07-26,149.4019317626953,114.80999755859375,246.11935424804688,16.510332107543945,344.594482421875,66.29686737060547,30.9293270111084,125.49966430664062
2022-07-27,154.51663208007812,120.97000122070312,262.5729064941406,17.765609741210938,353.6206359863281,67.79350280761719,31.40516471862793,126.28418731689453
2022-07-28,155.06854248046875,122.27999877929688,270.0669250488281,17.95934295654297,358.0904846191406,68.17447662353516,31.63356590270996,127.08781433105469
2022-07-29,160.1536865234375,134.9499969482422,274.2974853515625,18.138097763061523,363.33734130859375,71.13148498535156,32.080848693847656,126.66683959960938
2022-08-01,159.16822814941406,135.38999938964844,271.6302185058594,18.415714263916016,362.24383544921875,69.66204833984375,31.81438636779785,125.72927856445312
2022-08-02,157.68994140625,134.16000366210938,268.513427734375,18.500595092773438,359.9034423828125,69.49878692626953,31.462268829345703,125.27963256835938
2022-08-03,163.7212371826172,139.52000427246094,275.98785400390625,18.867095947265625,365.52435302734375,67.50324249267578,31.938106536865234,126.42765045166016
2022-08-04,163.4058837890625,142.57000732421875,277.1407470703125,19.18865394592285,365.236572265625,64.9997787475586,31.833419799804688,125.80581665039062
2022-08-05,163.1789093017578,140.8000030517578,276.4178161621094,18.962963104248047,364.4787902832031,66.28778839111328,32.06182098388672,125.75798797607422
2022-08-08,162.70518493652344,139.41000366210938,273.88720703125,17.768606185913086,364.1526794433594,66.6324691772461,32.04278564453125,126.05455780029297
2022-08-09,162.75453186035156,137.8300018310547,275.8217468261719,17.06257438659668,362.71392822265625,67.80258178710938,32.20457077026367,125.671875
2022-08-10,167.017822265625,142.69000244140625,282.52435302734375,18.072189331054688,370.3107604980469,68.2923812866211,32.92783737182617,127.0399398803711
2022-08-11,166.2776641845703,140.63999938964844,280.43341064453125,17.91739845275879,370.3107604980469,70.64167022705078,33.318023681640625,126.21719360351562
2022-08-12,169.8402862548828,143.5500030517578,285.2112121582031,18.683347702026367,376.6510925292969,71.17684173583984,33.84144592285156,127.83402252197266
2022-08-15,170.91592407226562,143.17999267578125,286.7353820800781,19.005903244018555,378.2625732421875,69.78902435302734,33.83192443847656,128.47499084472656
2022-08-16,170.758056640625,144.77999877929688,285.9928283691406,18.853113174438477,378.9244384765625,69.6257553100586,34.07936096191406,128.13058471679688
2022-08-17,172.25807189941406,142.10000610351562,285.2388610839844,18.309860229492188,376.3345642089844,70.20628356933594,33.90806579589844,127.38436889648438
2022-08-18,171.8633270263672,142.3000030517578,284.11297607421875,18.747262954711914,377.4952392578125,72.09296417236328,33.946128845214844,126.81991577148438
2022-08-19,169.2678680419922,138.22999572753906,280.1768798828125,17.82452964782715,372.28668212890625,72.07482147216797,33.27044677734375,127.16433715820312
2022-08-22,165.3697509765625,133.22000122070312,271.9522399902344,17.01064682006836,364.4403991699219,71.93875885009766,32.53764724731445,125.49966430664062
2022-08-23,165.03416442871094,133.6199951171875,270.6695861816406,17.157442092895508,363.5771484375,74.53294372558594,32.4044189453125,123.74891662597656
2022-08-24,165.33026123046875,133.8000030517578,270.0330810546875,17.198383331298828,364.68023681640625,75.44908142089844,32.57572555541992,123.90198516845703
2022-08-25,167.79742431640625,137.27999877929688,273.0292053222656,17.88844108581543,369.99420166015625,76.02960205078125,33.080108642578125,125.27007293701172
2022-08-26,161.4716033935547,130.75,262.4938049316406,16.237709045410156,357.31353759765625,75.14067077636719,32.09037399291992,121.77812194824219
2022-08-29,159.26101684570312,129.7899932861328,259.69354248046875,15.779335975646973,354.95391845703125,76.27449035644531,31.861968994140625,120.92666625976562
2022-08-30,156.8234405517578,128.72999572753906,257.4806823730469,15.446793556213379,351.0979309082031,73.68938446044922,31.690664291381836,120.1230239868164
2022-08-31,155.1556396484375,126.7699966430664,256.011962890625,15.0733060836792,348.3354187011719,73.0181655883789,31.452749252319336,119.35767364501953
2022-09-01,155.88595581054688,127.81999969482422,254.9643096923828,13.917891502380371,349.40972900390625,71.22217559814453,31.547916412353516,121.31890106201172
2022-09-02,153.76414489746094,127.51000213623047,250.71493530273438,13.628291130065918,345.74554443359375,72.52835083007812,31.300477981567383,119.57771301269531
2022-09-06,152.5009307861328,126.11000061035156,247.9635772705078,13.446540832519531,344.58489990234375,71.85713195800781,31.224349975585938,119.69251251220703
2022-09-07,153.9121856689453,129.47999572753906,252.70257568359375,13.69926643371582,350.7621765136719,71.02262878417969,31.84293556213379,121.64418029785156
2022-09-08,152.431884765625,129.82000732421875,253.1235809326172,13.974969863891602,353.0546875,71.3310317993164,32.4044189453125,123.75849151611328
2022-09-09,155.3036651611328,133.27000427246094,258.93963623046875,14.371543884277344,358.50299072265625,73.10887908935547,32.699440002441406,124.8491439819336
2022-09-12,161.28411865234375,136.4499969482422,261.0838928222656,14.48941707611084,362.44525146484375,74.4513168334961,32.965904235839844,125.68142700195312
2022-09-13,151.8200225830078,126.81999969482422,246.7299041748047,13.11689281463623,346.6375732421875,72.57372283935547,31.73824691772461,121.52936553955078
2022-09-14,153.27073669433594,128.5500030517578,246.95509338378906,13.113895416259766,347.9324951171875,74.62364959716797,31.643081665039062,121.5963363647461
2022-09-15,150.3693084716797,126.27999877929688,240.2578582763672,12.91511058807373,344.0477294921875,72.70069885253906,31.747764587402344,122.27558898925781
2022-09-16,148.72125244140625,123.52999877929688,239.63124084472656,13.183820724487305,341.3427734375,71.14962768554688,31.462268829345703,121.93119812011719
2022-09-19,152.4516143798828,124.66000366210938,239.4158172607422,13.367623329162598,343.9613952636719,71.19181060791016,31.819108963012695,121.27420043945312
2022-09-20,154.83982849121094,122.19000244140625,237.3889923095703,13.161844253540039,340.0862121582031,70.69664764404297,31.35033416748047,119.85264587402344
2022-09-21,151.70159912109375,118.54000091552734,233.96209716796875,13.24675464630127,334.10076904296875,69.66051483154297,30.699796676635742,117.8643798828125
2022-09-22,150.73446655273438,117.30999755859375,235.94972229003906,12.547504425048828,331.2807312011719,69.41291809082031,30.183183670043945,118.48872375488281
2022-09-23,148.45477294921875,113.77999877929688,232.95359802246094,12.502552032470703,325.7748718261719,64.62645721435547,29.70484733581543,117.88359832763672
2022-09-26,148.7903289794922,115.1500015258789,232.493408203125,12.214862823486328,322.61907958984375,63.04015350341797,29.236074447631836,116.75978088378906
2022-09-27,149.767333984375,114.41000366210938,231.47512817382812,12.399664878845215,321.70782470703125,63.74618148803711,29.111705780029297,116.4044189453125
2022-09-28,147.87254333496094,118.01000213623047,236.037841796875,12.722317695617676,328.0269470214844,66.57038879394531,29.685714721679688,118.94974517822266
2022-09-29,140.6091766357422,114.80000305175781,232.54237365722656,12.206872940063477,321.1866455078125,66.57038879394531,29.312610626220703,117.9508285522461
2022-09-30,136.38539123535156,113.0,228.0383758544922,12.125959396362305,316.2924499511719,66.03855895996094,29.044742584228516,116.32756042480469
2022-10-03,140.57955932617188,115.87999725341797,235.71475219726562,12.498559951782227,324.65496826171875,69.7705307006836,29.829219818115234,118.71923828125
2022-10-04,144.181640625,121.08999633789062,243.68484497070312,13.152853965759277,334.5108337402344,72.76895141601562,30.938961029052734,121.47591400146484
2022-10-05,144.47772216796875,120.94999694824219,243.99810791015625,13.194808959960938,333.9327087402344,74.27275085449219,30.699796676635742,121.87932586669922
